1,2.84,0,MMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMHHMMMMMMHUHMMMMMMHMUMMMMMMMMMHMMMMHMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMHMMMMMMMMHMMMMMMHMMUUHUMMMMMMMMUMMMMMMMMMMMMHMMHMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMUMMMMMHHMMMMMMMHHUMMMMMMMMHMHMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMHUUHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMHMMMM
1,2.85,0,MMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHHMMMMMMMUUMHMMMMMMUMMMMMMMMMMMMMMHHMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMHHMMMMMHMHUUUUHMMMMMMMUMMHMMMMMMHMMHMMUMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMHMMMMMMMHMMMMMHMHMMMMMMMMMMMMHMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMUHMMMMHMMMMMMMMHMMMMMMHMMMHHHMHMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMHUUHMMMMMMMMMMMMMMMHHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMUMMMH
1,2.86,0,MMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHHMMMMMMMUUMHMMMMHMHMMMMMMMMMMHMMMHHMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMHMHUUUMMMMMMMMMHMMHMMMMMMHMMHMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMHMMMMMMMMMMHMMMMMMMMMMMMHMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMUUUMMMMMHMMMMMMMMMMMMMMHMMMMMMMHMMHMMMMMMMMMMMMHMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMHMMMMMHMMMMMMHMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHUUUMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMM
1,2.87,0,MMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHUUMMMMMMUMHMMMMMMMMMUMMMMHMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMMMMMMMMHMMMMHMMMMMHUMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMHMMMMMMMMMMHMMMMMMMMMMMMHMHMMMMMHMMMMMMMMMMMMMMMMMMMHMMUUUMMMMMUMMMMMMMMMMMMMMHMMMMMMMHMMHHMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMUHUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMHHMMM
1,2.88,0,MMMMMHMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMUUMMMMMMHMHMMMHMMHMMUHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMHMHMMMMHMMMMMMMMMMMMMMMMMMMMUUUMMMMMMMHHMMHMMHMMMMHMHMMHHHMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMUHUMMMMHUMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMHMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMUHUHMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMM
1,2.89,0,MMMMMMMMHMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMHHHMMMMMMHMHUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMHMMMMMMMMMMMMMMMMMMMMUHUMMMMMMMMMMMHMMHMMMMHMHMMMMHMMMMMMMMMMMMMMMUHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMUMMMMHUUMMMMMMMMHMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMHHUHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMHMMM
1,2.9,0,MMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHHMUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMHMMMMMMMMMMMMHMMMHMMMHHUMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMUHMMMMMMMHMMMMMMMMMMMMMMMMMHMMMHMMHMMMMMMHMMMMMMMMMMMMMMMHMMHMMMMMMMMMMHMMMMMMMMMMMMHMHMHMMMMHUUHMMMHMMHMMMMMMMMMMMMMHMHUHMMMMMMMMMHMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMHHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMHMMMHMMMMMMMMHMMMMMMMHMHM
1,2.91,0,MMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHHMUUMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMHMMMMMMHMMMMMMMMMMMMHMMMMMMMMHUMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMHMMMMMHHUMMMMMMMMMMMMMMMMHMMMMMMHMMHMMMHMMHMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMHHMMMHHUHMMMHMMHMMHMMMMMMMMMMMMMUHMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMHMHMMMMMMMUHMHMMMMMMMMMMMMMUMMMMMMMMHMMMMMMMMMHM
1,2.92,0,MMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHHHMHMMHMMMMMMMMMMMMMMMMMMMUUMMMMMMMMHMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMHMHMMMMMMHMMMMMMMMMMHMHHMMMMMMMUUMHMMHMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMHHUMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHHHMMHHMMMMMMMMMMHMMMMMMMMMMMMHMMMMHMMMMMUUMMMHMMHMMHMMMMMMMMMMMMMUMMMMHMMMMMHMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMHMMHMMMMMMHMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMUHMHMMMMMMMMMMHMHUMMMMMMHMMMMMMMMMMMHM
1,2.93,0,MMMMMMHMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMHHMMMMMHMMMHMMMMMMMMMMMMMMHHUMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMHMMMHUHHMMMMMMMMMUHMMMMMMMHMMHMMMMMMMMMMMMMHMMHHUMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMHMHHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMUHMMMMMMHMMMMMMMMMMMMMMMMUMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMUMMMMMMHMHMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMHMMMMMHMMHUHMMMMMMMMMMMMHMMUHMMMMMMMMMMMMMMMMMMM
1,2.94,0,MMMMMMMMMMMHMMMMMMMMMMMMMMMUMMMMMMMMMMMHMMMMMHMMMHMMMMMMMMMMMMMMMHUHMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMHMMMMHMMMHUMHMMMMMMMMMUHMMMHMMMHMMHMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMUHMMMMMMHMMMMMMMMMMMMMMMMUMMMMMMMHMMUMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMUMMMMMMMMHMHMMMMMMMMMMMMMMUMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMHMMMMMMMMHMHMMMMMMMMMHMMMMMHMMHUHMMMMMMMMMMMMHMMUUHMMMMMMMMMMMMMMMMMM
1,2.95,0,MMMMMHMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMHMMHMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMHMMMHUMMMMMMMMMMUUHMMMHMMMHMMHMMMMMMMMMMMMMMHMHMHMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHHMMMMMMHMMMMMMMMMMMMMMMMUHMMMMMMHMMUMMMMMMMMMMMMMMMMMMMHMMMHHMMMMMMHMMMMMMMUMMMMMMUMHMMMHHMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMHUHMMMMMMMMMMMMHMMUUMMMMMMMMMMMMMMMMMMM
1,2.96,0,MMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMUMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMHUMMMMMHMMMMUUHMMMHMMMMMMHMMMMMMMMMMMMMMHMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMUHMMMMMMHMMHMMMMMMMMMMMMMMMMMMMHMMMHMMMMHMMHMMMMMMMUHMMMMMUMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMHMMMMMMMMMMMUUMMMMMMMMMMMMMMMMMMM
1,2.97,0,MMMMMMMMMMMHMMMHMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMHMMMMMMHUMHMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHUMMMMMUMMMMUUHMMMHMMMMMMHMMMMMMMMMMMHMMHMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMHMHMMHMMMMMMMMMMMMMMMMMUHMMMHMMMMMHMMMMMMMMMMHMMMMMHMMHMMMMMMMMMMMHMMMMMMHUHMMMMMUMMMMMMMMUMHMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMHMMMMMMMMMMMUHMMMMMMMMMMHMMMMHMMM
1,2.98,0,MMMMMMMMMMMHMMMHMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMHMHUHHMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMUMMMMUHHMMMMMMMMHMHMMMMMMMMMMMMMMHMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMHMHMMHMMMMMMMMMMMMMMMMHUHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMHMMMMMMMMHHHMHMMMMMHMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMUHMMMMMMMMMMHMMMMHMMM
1,2.99,0,MMMMMMMMMMMHMMHHMHMMMMMMMMUMMMMMMMMMMMMHMMMMMMMHUHMMMMMMMMMMMMMMMMUHHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHUHMHMMUMMMHUHMMMMMHMMMMMMMMMMMMMMMMMMMMHMHMHMMMMMMMMHHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMHMMMMMUMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMHMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMHMMMMHMMM
0,3.01,0,UHMMMHMMMMMUUMHUHUUUUMMMMMMMMHUUUMMMHUUUMHMHUUHMHMMHMMMHMHUUHMMHMMMMHHMUUHMMHMMMUUUMMHMMHMMMMMHMMMMHMMMHHMHMMUUUMMMMHHMUUHHMHMHMHMHMMHMHUUHMMMMMMMHMMUUUMHMHMMUHHMHMMHUHHMUUUMMHMMHUUUUHHUMMHMHHUHMHHHMUMMMMMMHUMHMHHHMMUHUUHHMMMMHHMUHHMMMMMHMHMHMMHMMHMMMMMHMHMHMHMMHMHMMMMHMMMUUMMHMUHUMMHHMHMUUHMMMMHMHHHMMMHMMMMHMHMMHHMMMMHMUMMMHHHHMMHMMMMMMMUHMUHMUMMMHMMMMHMMMMUUUHMHUMMMHMHMMMMMMMHMMMMHMMMHMHMMHMMMMMHHMMMMMHUHUUHUUMUMUHMHMMMHMMMMMHMMMMMMHHHMMMMHMMMMMMHMHUHMUUHUUMMUUMMHUUMMHMHUMHMMMHMMUMMHMHHHHUMMHM
0,3.02,0,HUMMMHMMMMMHUMHUHUUUUMMMMMMMHHUUUMMMHUUUMMMHUUHMMMMHMMMHMHUUHMMHMMMMHHMHUHMMHMMMUUUMMMMMMMMMHMHMMMMHMMMHMMMMMUUUMMMMHMHUHMMMHMHMHMHMMMHUHUUMMMMMMMHMMUUUMUMHMMUMHMHMMHUHMMUUMMMHMMMUUUUHHUMMHMMHUHMHHUMHHMMMMMUUMMMHHMMMUUUUMHMMMMHMMUMHMMMMMHMMMMMHMMMMMMMMMHMMMHMHHMMMHMMMMMMMMMUMMMMUUUMMMHMHHUUHMMMMMMHMMMMMMMMMMMMHMMMMMMMMHMUMMMHMMHMMMMMMHMMHUHMHHMUMMMHMMMMMHMMMUUUUHHUMHMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMHMUMMMMMUUHUHUUHUMUHMMMMMMMMMMMHMMMHMMHMHMMMMHMMMMMMHMHUHMUUUUUMHUHMMMMUMMHMMHMMMMMMMMUMMHMMHMHUMMHM
0,3.03,0,HUMMMHMMMMMUUHHUHUUUUMMMMMMMMHUUHMMMHUUUMMMHUUUMMMMHMMMHMMUUUMMMMMMMHHMHUHMMMMMMUUUMMMMMMMMMHMHMMMMMHMMHMMMMMUUUMMMMHMHUMMMMHMUMHMHMMMHUHUUMMMMMMMMMMUUMMUHHMMUMMMUMMMUHMMUUMMMHMMMUHUUMMUMMHMMMHHMHMUMMHMMMMMUUMMMHHHMMUUUUMHHMMMMMMUMHMMMMMHMMMMMHMMMMMMMMMHMHMHMMMMMMHMMMHMMMMMUMMMMUUUMMMHMMHUUHHMMMMMHMMHMMMMMMMMHHMMMMMMMMHUUMMMMMMHMMMMHMHMMUHHMHMMHMMMHMMMMMHMMMUUUUHMUMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMUMMMMMUUUUHUUUUHUUHMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMHMHUHMHUUUHMHUMMMMMUMMHMMMMMMMMMMMHMMHMMMMHUMMMM
0,3.04,0,UUMMMMMMMMMUUHHUHUUUHMMMMMMMMHUUHMMMHUUUMHMHUUHMMMMHMMMHMMMUUMMMMMMMHHMHUHMMMMMMHUUMMHMMMMMMHMMMHMMMHMMHMMMHMUUUMMMMUHUHMMMMHMUMMMHHMMHUHUUMMMMMMMMMMHUMMHHHMMHMMMHMMMUUMMMUMMMHMMMUHUUMMUMMMMMMHHMHHUMMMMMHMMHUMHMMMHMMUUUUUMHMMMMMMUMHMMMMMHMMMMMHMMMMMHMMMHMMMMMMMMMMHMMMHMMMMMHMMMHUUUHMMHMMHUUHMMMMMMHMMMMMMMMMMMHMMMMMMMHMHUUMMMMMMMMMMMHMMMMUHHMMMMHMMMHMMMMMHMMMUUUUHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMUMMMMMHUUUUUUUUUUUHMMHMMMMMMMMMMMMMMHMMMMMHHMMMMMHHMMUMMHUUUHMHUMMMMMUMMHMMMMMMMMMMMHMMHMMMMHUMMMM
0,3.05,0,HUMMMMMMMMHUUUHUHUUUHMMMMMHMHHUUHMMMHUUUMHMUUUHMMMMMMMMMMMMHHMMMMMMMHMMHUHMMMMMMUUUMHUMMMMMMHMMMHMMMHMMHMHMMMMUHMMMHUHUMMMMMHMHMMMHHMMHUMUUMMMMMMMMMMHUMMHMMMMMMMMHMMHUUMMMHMMMHMMMUHUUMMMMMHMMMMHMHUUMMMMMHMMHUMHMMMHMMUUUUUMHMMMMMMUMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMHMMMHUUUMMMHMMHUUHMMMMMMHMMHMMMMMMMMHMMMMMMMHMHUHMMMMMMMMMMMHMMMMUMHMMMMHMMMMMMMMMMMMMUUUUHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMUMMMMMHUUUHUUUUUUHHMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMHMMMMMMHUUUHMUUMMMMMUMMHMMMMMMMHMMMHMMHMMMMHUMMMM
0,3.06,0,MHMMMMMMMMMUUUUUHUUUHMHMMMMMHHUUMMMMUUUUMHHUUUHMMMMMMMHMMMMHHMMMMMMMMMMHUHMMMMMMMUUMHUHMMMMMHMMMHMMMHMMHUMMMMMMHMHMHUHHMMHMMMMHMMMMHMMHHMUUUMMMMMMMMMHUMMHMMMMMMMMUMMHUUMMMMMMMHMMMUUUUMMMMMHMMMMHMHUUHHMMMMMMMHMHMMMHMMUHUUUHMMMMMMMHMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHUUHMMHMMHUUUHMMMMMMMMMMMMMMMMMHMMMMMMMHMHHMMMMMMMMHMHMHMMMMUMMMMMMHMMMMMMMMMMMMMUUHUMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMHUUUMUUUUUUUHMMMMMMMMMMMHMHMMMMMMMMMMHMHMHMMHMMMMMHHUUHMUMMMMMHUMMHMMMMMMMMMMMMMHUHMMMMUMMMM
0,3.07,0,MHMMHMMMMMMUUUUUUHUUHMMMHMMMHMUUMMMHUUUHMMHUUMMMMMMMMMUMMMMHHMMMMMMMMMMMHMMMHMMMMUUMHUMMMMMMHMMMMMMMHMMHUMMMMMMMMMMHUHHMMUMMMMUMMMMHMMMMUUUUMMMMMMMMMMHMMMMMMMMMMMHMMHUMMMMMMMMHMMMHUUUUHMMMMMMMMHHHUUUHMMMMMMMMMHMMMHMMUHUUUMMMMMMMMHMMMMMMMMMMMMHHMMMMMHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMUUUHMMMHMUUHUHMMMHMMMMMMMMMMMMHMMMMMMMMHMHHMMMHMMMMMMHMMMMMMUMMHMMMHMMMMMMMMMMMMMHUHUMMMMMHMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMUMHMMMHHUHMUUUUUUUHMMMMMMMMMMMHMMMMMMMHMMMMMMMMHMMHMMMMMUHUHMMHMMMMMMUMMMMMMMMMMMMMMMMHUHMMMMUMMMM
0,3.08,0,MHMMHMMMMMMUUUUUUUUHHMHMHMMMHMUHMMMHUHUHMMHUUMMMMMMMMMUHMMMMHMMMMMMMMMMMMMMMHMMMMUUMHUMMHMMMMMMMMMMMMMMMUMMMMMMMMMMHUHHMMUMMMMMHMMMHMMMMHUUUHMMMMMMMHMMMMMMMMMMMMMHMMHUMMMMMMMMHMMMHUUUUHHMMMMMMMMHMUUUHMMMMMMMMMHMMMMMMHHUUUMMMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMUUUHMMMMMUUUUHMMMHMMMMMMMMMMMMUMMMMMMMMHMMMMMMMMMMMMMHMMMMMMHMMHMMMHMMMMMMMMMMMMMUUUUMMMMMHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMHMUHHHUUUUUUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMHMMUUUHMMHMHMMMMMMMMMMMMMMMMMMMMMMUHMMMHUMMMM
0,3.09,0,MMMMHMMMMMMHUUUUUUUMMMHMMMMMHMUHMMMHUHUHMMHUUMMMMMMMMMUHMMMMHMMMMMMMMMHMMMMMMMMMMUUHMUMMHMMMMHMMHMMMMMMMHMMMMMMMMMMUUHHMMUMMMMMMMMMHMMMMUUHUMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMHMMMMMHUUUUMHMMMMMMMMHMUUUHMMMMMMMMMMMMMMMMHHUUUUMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMUMMMHMMMMHMMUHHMMMMMMUUUUMMMMHMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMUUHUMMMMMHMMMMMMMMMMMMMMMMMHMMMUMMMMMMHMMMMMMMMMMMHMMHUUUUUUHMMHMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMUUUUMMHMHMMMMMMMMMMMMMMMMMMMMMMUHMMMUUMMMM
0,3.1,0,MMMMHMMMMMMHUUUUUUUMMMHMMMMMHMUUMMMHUHUMMMHUUMMMMMMMMMUUMMMMHMMMMMMMMMMMMMMMMMMMMUUHMHMMMMMMHHMHHMHMMMMMHMMMMMMMMMMUUHMMMHMMMMMMMMMMMMMMUUHUMMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMHMMMMMUUUUUMHMMMMMMMMHMUHUHMMMMMMMMMMMMMHMMHMUUUUMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMHMMMHMMMHMMMUUHMHMMMMHUUUMMMMHMMMMMMMMMMMMUHMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMMHUUUUHMMMMHMMMMMMMMMMMMMMMMMHMHMUMMMMMMHMMMMMMMMMMMHMMUUUUUUUMMMHMMMMHMMMMHMMMMMMMMMMMMMMMHMMMMMMMMUUUHMMMMMMMMMMMMMMMMMMMMHMMMMMMUHMMMUUMMMM
0,3.11,0,MMMMHMMMMMHHUHUUUUUMMMHMMMMMHMUUMMMMMUUMMMUUUMMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMHMHMMHHMMMHMMMMMMMMMMUUHMMMHMMMMMMMMMMMMMMUUUUMMMMMMHMMMMMMMMMMMMMMMMMMMUUMMMMMHMMMMMHUUUUMHMMMMHHMMHMUHUHMMMMMMMMMMMMMHMMHMUUUUMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMHUHMHMMMMHHUUMMHMMMMMMMMMMHMHMUMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMHMUUUUHMMMMHMHMMMMMMMMHMMMMMMMMHHUMHMMMMHMMMMMMMMMMMHMMUUHUUUUMMMMHMMMHMMMMMMHMMMMMMMMMMMMMHMMMMMMMMUUUHMMMMMMMMMMMMMMMMMMMMMMMMMHUUUMMMHMMMMM
